0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.21125128865242004,0.6149818301200867,0.14972510933876038,0.5549236536026001,0.14251065254211426,0.44357359409332275,0.21236535906791687,0.3507835865020752,0.2798791229724884,0.2837229371070862,0.10107234120368958,0.29861342906951904,0.04824113845825195,0.1801866888999939,0.020621925592422485,0.10419881343841553,0.0,0.03941982984542847,0.17643997073173523,0.28220415115356445,0.16457238793373108,0.14685431122779846,0.16167095303535461,0.06683158874511719,0.15667280554771423,0.0,0.23818132281303406,0.29853975772857666,0.27605101466178894,0.18728241324424744,0.29692551493644714,0.11069262027740479,0.3060063421726227,0.04392898082733154,0.2916317284107208,0.3399381637573242,0.3060046136379242,0.25878041982650757,0.2969640791416168,0.2709735631942749,0.2771783769130707,0.29968661069869995
0.0671500563621521,0.5449978709220886,0.14524084329605103,0.4953543543815613,0.1723402738571167,0.4097658395767212,0.13988244533538818,0.3220462203025818,0.07332545518875122,0.27918481826782227,0.1683632731437683,0.2756444215774536,0.21496158838272095,0.16765877604484558,0.23485708236694336,0.11023032665252686,0.24904710054397583,0.05676835775375366,0.10593843460083008,0.2620624303817749,0.10441726446151733,0.1297680139541626,0.09988945722579956,0.05864629149436951,0.09503239393234253,0.0,0.05136585235595703,0.2802535891532898,0.02505582571029663,0.1675528883934021,0.015245974063873291,0.09379887580871582,0.0,0.027375251054763794,0.010692626237869263,0.3288453221321106,0.028998255729675293,0.231528639793396,0.06496423482894897,0.25118762254714966,0.08036935329437256,0.2996695041656494
0.2247900664806366,0.6299744248390198,0.14316359162330627,0.5792078375816345,0.12408497929573059,0.4758344292640686,0.19225478172302246,0.38678228855133057,0.2632521092891693,0.3231115937232971,0.09368184208869934,0.3212205171585083,0.044832587242126465,0.2080446481704712,0.017770051956176758,0.13362908363342285,0.0,0.06794461607933044,0.17168092727661133,0.3024802803993225,0.1678900420665741,0.16209900379180908,0.17179304361343384,0.07554394006729126,0.17324325442314148,0.0,0.23408105969429016,0.32013267278671265,0.26917943358421326,0.2099895477294922,0.29166916012763977,0.12959039211273193,0.30718472599983215,0.055809080600738525,0.2857750356197357,0.3627414107322693,0.2906653583049774,0.2992907166481018,0.2786233723163605,0.31835097074508667,0.26653537154197693,0.3413025140762329
0.05563405156135559,0.5642527341842651,0.1383759081363678,0.5250657796859741,0.18462195992469788,0.43105095624923706,0.18081197142601013,0.3549932837486267,0.1230989396572113,0.3211851119995117,0.1410829722881317,0.28777116537094116,0.17267563939094543,0.18273746967315674,0.18738499283790588,0.12088975310325623,0.19686445593833923,0.06815662980079651,0.09063473343849182,0.2745351195335388,0.07276937365531921,0.13866925239562988,0.06362947821617126,0.061517536640167236,0.05505511164665222,0.0,0.0511820912361145,0.2930018901824951,0.025262176990509033,0.1732260286808014,0.01258915662765503,0.10555970668792725,0.0,0.04542931914329529,0.023945719003677368,0.33606308698654175,0.0551428496837616,0.2562754154205322,0.08654281497001648,0.2856166958808899,0.10816392302513123,0.32732248306274414
0.2213221788406372,0.6177845597267151,0.14576509594917297,0.5641471147537231,0.1248951256275177,0.4507761597633362,0.1996169090270996,0.3590666651725769,0.2743019461631775,0.298953652381897,0.10099712014198303,0.30572354793548584,0.04618394374847412,0.189708411693573,0.01985231041908264,0.11760246753692627,0.0,0.05137363076210022,0.1754491627216339,0.28632599115371704,0.16661840677261353,0.14871537685394287,0.16589629650115967,0.06841570138931274,0.16288363933563232,0.0,0.23875361680984497,0.30355775356292725,0.27757447957992554,0.18769726157188416,0.2939568758010864,0.11207062005996704,0.3061761260032654,0.04263663291931152,0.29364317655563354,0.3482201099395752,0.2988765835762024,0.26647233963012695,0.27738088369369507,0.2954828143119812,0.25917911529541016,0.3338630795478821
0.06381690502166748,0.5663495063781738,0.15027934312820435,0.5192217230796814,0.18507099151611328,0.4155317544937134,0.13943809270858765,0.33878791332244873,0.06866931915283203,0.3122292757034302,0.17321491241455078,0.29180389642715454,0.2137598991394043,0.1848343014717102,0.22999542951583862,0.11572840809822083,0.23746901750564575,0.05391088128089905,0.11453664302825928,0.2700278162956238,0.10159021615982056,0.13980108499526978,0.09098517894744873,0.06231427192687988,0.07911080121994019,0.0,0.06497487425804138,0.2795303463935852,0.04334983229637146,0.16755151748657227,0.028587043285369873,0.09061461687088013,0.009660094976425171,0.025533854961395264,0.025261104106903076,0.3076956868171692,0.011826664209365845,0.20457932353019714,0.007411152124404907,0.1449320912361145,0.0,0.09827488660812378
0.21638330817222595,0.642609566450119,0.11336866021156311,0.5935388505458832,0.06070408225059509,0.4722706973552704,0.09681767225265503,0.3576073944568634,0.17600256204605103,0.3037177622318268,0.08603346347808838,0.33815667033195496,0.035577744245529175,0.21358653903007507,0.012797802686691284,0.1363476812839508,0.0,0.06998780369758606,0.1568884551525116,0.3211088478565216,0.16930794715881348,0.16321930289268494,0.17855554819107056,0.07190483808517456,0.18507158756256104,0.0,0.2136121690273285,0.33360615372657776,0.2528667151927948,0.1896522343158722,0.26274123787879944,0.09752660989761353,0.2704525291919708,0.023884207010269165,0.25889912247657776,0.37109848856925964,0.24561861157417297,0.25471460819244385,0.2176719605922699,0.2703375518321991,0.19506984949111938,0.314984530210495
0.07295507192611694,0.5687391757965088,0.15634411573410034,0.5184646844863892,0.1857420802116394,0.4127790331840515,0.16309583187103271,0.32146281003952026,0.10411810874938965,0.27207332849502563,0.1719726324081421,0.2872297167778015,0.21365296840667725,0.1856980323791504,0.23146867752075195,0.1263304352760315,0.24094629287719727,0.07298922538757324,0.11174905300140381,0.2680172324180603,0.09769302606582642,0.13037997484207153,0.09118002653121948,0.055756598711013794,0.08067649602890015,0.0,0.059967637062072754,0.2869499921798706,0.026735424995422363,0.15475720167160034,0.01577243208885193,0.07947039604187012,0.0,0.017160922288894653,0.020477980375289917,0.33124905824661255,0.04334577918052673,0.2354053258895874,0.08536052703857422,0.2572903037071228,0.11219757795333862,0.29811835289001465
0.1669197678565979,0.5917478799819946,0.07645553350448608,0.5355454683303833,0.03340262174606323,0.4509720802307129,0.038890957832336426,0.3691403865814209,0.08515492081642151,0.3137282133102417,0.06271454691886902,0.3081609010696411,0.02272668480873108,0.19469112157821655,0.004811406135559082,0.12242159247398376,0.0,0.060541242361068726,0.12034821510314941,0.3040761947631836,0.14573517441749573,0.1599661111831665,0.1596677303314209,0.07341554760932922,0.17418771982192993,0.0,0.1629999279975891,0.3227512240409851,0.19570350646972656,0.19523054361343384,0.2013733983039856,0.10705828666687012,0.2086777687072754,0.035713791847229004,0.1919655203819275,0.3645460605621338,0.17404407262802124,0.25215232372283936,0.12694472074508667,0.26831114292144775,0.08856123685836792,0.3159900903701782
0.17851942777633667,0.5356910824775696,0.10390374064445496,0.4930717945098877,0.07137438654899597,0.3932802677154541,0.10874170064926147,0.31060224771499634,0.16347703337669373,0.26310205459594727,0.07295474410057068,0.2758704423904419,0.03523775935173035,0.17914029955863953,0.014744937419891357,0.11289530992507935,0.0,0.05674940347671509,0.13369908928871155,0.2604880928993225,0.14257118105888367,0.1340857744216919,0.15047690272331238,0.0607457160949707,0.1538868248462677,0.0,0.1825864017009735,0.27354151010513306,0.20876136422157288,0.15869277715682983,0.22460398077964783,0.08627879619598389,0.2375023066997528,0.028377681970596313,0.22261378169059753,0.30849069356918335,0.20246872305870056,0.2257515788078308,0.17341873049736023,0.25352180004119873,0.15118464827537537,0.3017970323562622
0.06835684180259705,0.5285088121891022,0.14201626181602478,0.4915322959423065,0.17268690466880798,0.3977796137332916,0.1325128972530365,0.3177138864994049,0.06650760769844055,0.27323296666145325,0.1758030354976654,0.2688327133655548,0.21409139037132263,0.1673853099346161,0.23407909274101257,0.10675346851348877,0.24424996972084045,0.05125048756599426,0.10967567563056946,0.25274893641471863,0.1067487895488739,0.12997886538505554,0.10462471842765808,0.05935129523277283,0.09768584370613098,0.0,0.05312439799308777,0.2702672779560089,0.022973686456680298,0.16342175006866455,0.01360425353050232,0.08956947922706604,0.0,0.02695801854133606,0.008181393146514893,0.30597200989723206,0.020695865154266357,0.23331817984580994,0.048633068799972534,0.2507270276546478,0.06420359015464783,0.2791692912578583
0.23462992906570435,0.6578754186630249,0.15071320533752441,0.6121320724487305,0.12169349193572998,0.5114980340003967,0.19193530082702637,0.42078572511672974,0.26235175132751465,0.3538174629211426,0.10195383429527283,0.33394527435302734,0.04874083399772644,0.21146440505981445,0.020749300718307495,0.1299118995666504,0.0,0.058788150548934937,0.17900902032852173,0.3070804476737976,0.17728674411773682,0.16457974910736084,0.18003907799720764,0.07811123132705688,0.17937785387039185,0.0,0.2431786060333252,0.32002174854278564,0.2791070342063904,0.20297878980636597,0.3019328713417053,0.12307512760162354,0.31769073009490967,0.04648071527481079,0.2972032427787781,0.3627128601074219,0.304698646068573,0.28973931074142456,0.30044060945510864,0.2983233332633972,0.29603731632232666,0.3093833327293396
0.05754345655441284,0.5391896069049835,0.14229720830917358,0.49384239315986633,0.17668616771697998,0.396160751581192,0.13769668340682983,0.3143635094165802,0.07642990350723267,0.2713393270969391,0.1604783535003662,0.2685195505619049,0.20033466815948486,0.16869744658470154,0.2232125997543335,0.10608002543449402,0.2373509407043457,0.05085340142250061,0.09981352090835571,0.24909713864326477,0.09248226881027222,0.12890437245368958,0.08796733617782593,0.056039899587631226,0.08313733339309692,0.0,0.05306589603424072,0.2634783685207367,0.02685302495956421,0.1636902391910553,0.012063771486282349,0.09300711750984192,0.0,0.03661790490150452,0.017303824424743652,0.29956677556037903,0.028766870498657227,0.24418208003044128,0.05162721872329712,0.25447866320610046,0.07122081518173218,0.27294227480888367
0.22056162357330322,0.6386717855930328,0.16126903891563416,0.5846088826656342,0.16993477940559387,0.4789193570613861,0.2571755647659302,0.3969287574291229,0.33388376235961914,0.3353031575679779,0.09828466176986694,0.33565089106559753,0.049736082553863525,0.20835044980049133,0.018276572227478027,0.11608138680458069,0.0,0.045485079288482666,0.17846375703811646,0.3198454678058624,0.16490930318832397,0.16516157984733582,0.16363325715065002,0.07036066055297852,0.16128331422805786,0.0,0.24937361478805542,0.33142754435539246,0.2872554063796997,0.1976502239704132,0.3182189464569092,0.11716574430465698,0.33566415309906006,0.04312071204185486,0.31216561794281006,0.3590943515300751,0.3157368302345276,0.28969094157218933,0.31719970703125,0.33361974358558655,0.3125452399253845,0.3907550871372223
0.18308773636817932,0.5279635787010193,0.11577484011650085,0.4775874614715576,0.09052348136901855,0.37962353229522705,0.1370428502559662,0.300726056098938,0.1881006956100464,0.24960976839065552,0.07355538010597229,0.25735974311828613,0.034235745668411255,0.16440558433532715,0.015784382820129395,0.10443711280822754,0.0,0.05293911695480347,0.14075064659118652,0.2414453625679016,0.14059379696846008,0.12467175722122192,0.14514565467834473,0.059153199195861816,0.14491742849349976,0.0,0.1954004168510437,0.25693315267562866,0.22080963850021362,0.1522665023803711,0.2353839874267578,0.08217981457710266,0.24449431896209717,0.021556049585342407,0.2405557632446289,0.2938368320465088,0.2234777808189392,0.22077423334121704,0.19753128290176392,0.24152308702468872,0.17473793029785156,0.27447575330734253
0.19017979502677917,0.6141358017921448,0.14759498834609985,0.5515944361686707,0.1613764762878418,0.4484342336654663,0.23468852043151855,0.3627997636795044,0.29490381479263306,0.28357499837875366,0.0847201943397522,0.3002246618270874,0.041212618350982666,0.17906492948532104,0.016947388648986816,0.09216168522834778,0.0,0.027403712272644043,0.15374261140823364,0.29248642921447754,0.13764548301696777,0.155683696269989,0.1324988603591919,0.07039213180541992,0.12563613057136536,0.0,0.2161208987236023,0.3094031810760498,0.2557610869407654,0.19557195901870728,0.2760773301124573,0.12398195266723633,0.28271716833114624,0.05250951647758484,0.26843637228012085,0.3435119390487671,0.28531402349472046,0.2868173122406006,0.2797695994377136,0.3208146095275879,0.2659781575202942,0.35850006341934204
0.02949005365371704,0.5084858536720276,0.1069868803024292,0.4610322117805481,0.14813733100891113,0.376065731048584,0.1538773775100708,0.28406786918640137,0.10131478309631348,0.24349850416183472,0.10577452182769775,0.27852171659469604,0.13606154918670654,0.17074644565582275,0.15050053596496582,0.11059224605560303,0.16199642419815063,0.060605406761169434,0.06220436096191406,0.2644612789154053,0.03426492214202881,0.13315069675445557,0.0190088152885437,0.056567609310150146,0.005510151386260986,0.0,0.029632508754730225,0.27454227209091187,0.004353940486907959,0.14410144090652466,0.003888368606567383,0.07395991683006287,0.0,0.01873144507408142,0.007483631372451782,0.30505281686782837,0.02991718053817749,0.19871729612350464,0.07168978452682495,0.21318304538726807,0.10156774520874023,0.2561020851135254
0.19830802083015442,0.6244242787361145,0.13754457235336304,0.5710834860801697,0.13884153962135315,0.4705233573913574,0.21682623028755188,0.38408786058425903,0.2801819145679474,0.31769871711730957,0.09447664022445679,0.31472349166870117,0.04888725280761719,0.1944526731967926,0.020061343908309937,0.11508765816688538,0.0,0.04452529549598694,0.16407176852226257,0.29534590244293213,0.1447395384311676,0.15623894333839417,0.14030367136001587,0.07464492321014404,0.1367844045162201,0.0,0.22314110398292542,0.3105362057685852,0.2569948732852936,0.19971978664398193,0.27765098214149475,0.12959986925125122,0.2882312834262848,0.05636316537857056,0.27413925528526306,0.359600305557251,0.2967795431613922,0.28571414947509766,0.28692111372947693,0.31543028354644775,0.2684444487094879,0.3501216173171997
0.06399884819984436,0.5401491522789001,0.146601140499115,0.490803062915802,0.18311059474945068,0.3866268992424011,0.13732576370239258,0.30133718252182007,0.06436356902122498,0.260858952999115,0.18229568004608154,0.26292240619659424,0.2156432867050171,0.16709661483764648,0.2383388876914978,0.10923931002616882,0.2547692060470581,0.054590463638305664,0.1179051399230957,0.24360030889511108,0.11278140544891357,0.1251276135444641,0.10754162073135376,0.05639883875846863,0.10023647546768188,0.0,0.06410971283912659,0.2589656710624695,0.03476962447166443,0.15501290559768677,0.018301784992218018,0.08735391497612,0.0,0.03131529688835144,0.019065111875534058,0.2970064878463745,0.033185333013534546,0.2271254062652588,0.06579160690307617,0.2556317448616028,0.0882422924041748,0.29560786485671997
0.13668209314346313,0.5272606015205383,0.12851035594940186,0.48004239797592163,0.14896830916404724,0.39002251625061035,0.20143240690231323,0.31759947538375854,0.23882228136062622,0.2588133215904236,0.07585933804512024,0.262611448764801,0.040085792541503906,0.15890958905220032,0.016813218593597412,0.09411761164665222,0.0,0.035933345556259155,0.12496259808540344,0.24982041120529175,0.09753087162971497,0.13260376453399658,0.08617189526557922,0.05913650989532471,0.07375431060791016,0.0,0.16762465238571167,0.26109349727630615,0.19873911142349243,0.16832304000854492,0.21743559837341309,0.10847371816635132,0.22000771760940552,0.050755321979522705,0.21111148595809937,0.2962775230407715,0.23680657148361206,0.23980927467346191,0.2379869818687439,0.26798713207244873,0.22424256801605225,0.30917924642562866
0.050198912620544434,0.6256690919399261,0.13642790913581848,0.575741320848465,0.1906484067440033,0.4894055426120758,0.1914747655391693,0.3950175940990448,0.12778791785240173,0.3452531397342682,0.1492808759212494,0.3324948251247406,0.19056758284568787,0.19848689436912537,0.2085321843624115,0.12580576539039612,0.22247561812400818,0.05875232815742493,0.09072163701057434,0.3186109960079193,0.07343325018882751,0.16382521390914917,0.0592290461063385,0.07244488596916199,0.04907509684562683,0.0,0.04504227638244629,0.33866700530052185,0.019964605569839478,0.20635882019996643,0.009632706642150879,0.1195058524608612,0.0,0.043048739433288574,0.020006835460662842,0.3952028453350067,0.03591147065162659,0.2756582200527191,0.07577821612358093,0.29180529713630676,0.109529048204422,0.3456284701824188
0.0638434886932373,0.5139952003955841,0.14305412769317627,0.4666377007961273,0.17069536447525024,0.3783896863460541,0.13002079725265503,0.3069968521595001,0.07019102573394775,0.26733461022377014,0.1635558009147644,0.2583061754703522,0.20157504081726074,0.1624024212360382,0.2225250005722046,0.10434988141059875,0.23624920845031738,0.051262855529785156,0.10197722911834717,0.2417398989200592,0.0969955325126648,0.12174928188323975,0.09468966722488403,0.0531751811504364,0.09088808298110962,0.0,0.05209314823150635,0.2563035786151886,0.026556700468063354,0.15398097038269043,0.013465553522109985,0.08544424176216125,0.0,0.02937239408493042,0.01603543758392334,0.2927391231060028,0.029367506504058838,0.22196027636528015,0.05822136998176575,0.24703648686408997,0.08077454566955566,0.28661397099494934
0.16437923908233643,0.5180087387561798,0.13203755021095276,0.47799792885780334,0.13372719287872314,0.39129140973091125,0.1928478181362152,0.3184710443019867,0.24533632397651672,0.2697881758213043,0.07920762896537781,0.26579245924949646,0.04030632972717285,0.16679155826568604,0.01870390772819519,0.10490712523460388,0.0,0.048582255840301514,0.13825634121894836,0.24532684683799744,0.12150982022285461,0.1302465796470642,0.11810511350631714,0.06034618616104126,0.11229750514030457,0.0,0.18782982230186462,0.25258198380470276,0.21603325009346008,0.16654762625694275,0.23947420716285706,0.1071266233921051,0.2513982951641083,0.05015304684638977,0.23177209496498108,0.2823057472705841,0.24159154295921326,0.22516348958015442,0.24052467942237854,0.25373759865760803,0.23327943682670593,0.2907378375530243
0.1615699827671051,0.5337643921375275,0.09345275163650513,0.49841049313545227,0.05610811710357666,0.40299639105796814,0.08273178339004517,0.32321998476982117,0.13145989179611206,0.27855172753334045,0.07085829973220825,0.27671298384666443,0.03480616211891174,0.1793425977230072,0.013276249170303345,0.11607524752616882,0.0,0.060135334730148315,0.13391587138175964,0.2650240361690521,0.1515396535396576,0.13468283414840698,0.160537987947464,0.06290557980537415,0.16890931129455566,0.0,0.18310421705245972,0.2826952040195465,0.2124895453453064,0.15358313918113708,0.22028493881225586,0.0870593786239624,0.23038017749786377,0.03853979706764221,0.22017896175384521,0.3200841248035431,0.2036973237991333,0.22379133105278015,0.17138072848320007,0.23716703057289124,0.14839190244674683,0.2749813497066498
0.060674041509628296,0.5069158375263214,0.1303786337375641,0.45219317078590393,0.15385058522224426,0.3733626902103424,0.11669448018074036,0.2959209382534027,0.05165168642997742,0.264109343290329,0.15629330277442932,0.2555947005748749,0.20425871014595032,0.15169304609298706,0.22370800375938416,0.09821149706840515,0.23746070265769958,0.04694291949272156,0.09341755509376526,0.24262693524360657,0.097130686044693,0.12225058674812317,0.09499022364616394,0.05650654435157776,0.09223887324333191,0.0,0.04012879729270935,0.2598433792591095,0.015302717685699463,0.16086867451667786,0.010255694389343262,0.09309419989585876,0.0,0.03025415539741516,0.0024980902671813965,0.3072974383831024,0.015031695365905762,0.2204286754131317,0.04781067371368408,0.2380678355693817,0.06158575415611267,0.2832854092121124
0.2044462263584137,0.5545437633991241,0.136267751455307,0.5056464970111847,0.1266571581363678,0.39989593625068665,0.18754294514656067,0.3143647015094757,0.25423386693000793,0.251135915517807,0.08480578660964966,0.2720666229724884,0.038973480463027954,0.16526958346366882,0.014833241701126099,0.09577324986457825,0.0,0.03897944092750549,0.15454980731010437,0.2623033821582794,0.152807354927063,0.13742002844810486,0.15397211909294128,0.06233140826225281,0.15069100260734558,0.0,0.21340158581733704,0.2730652391910553,0.2572818696498871,0.1670743227005005,0.2771396338939667,0.0968269407749176,0.2878953516483307,0.03212985396385193,0.2664814889431,0.30127671360969543,0.2713509500026703,0.24550268054008484,0.2616918385028839,0.2810947000980377,0.247767835855484,0.3230408728122711
0.18891260027885437,0.6261396110057831,0.15316686034202576,0.5771515071392059,0.16648972034454346,0.4715692698955536,0.24277561902999878,0.3864571154117584,0.30257242918014526,0.3248736560344696,0.09437808394432068,0.3229217827320099,0.05082184076309204,0.20138302445411682,0.02275294065475464,0.1241636872291565,0.0,0.05348408222198486,0.16424167156219482,0.3025660216808319,0.14463943243026733,0.1632569134235382,0.13920018076896667,0.07465144991874695,0.13212645053863525,0.0,0.2219686508178711,0.31739988923072815,0.2624581456184387,0.20431563258171082,0.2888115644454956,0.13092654943466187,0.30077069997787476,0.06274700164794922,0.27103132009506226,0.35766634345054626,0.28710055351257324,0.28760960698127747,0.2816224694252014,0.3239690363407135,0.2686084508895874,0.36839112639427185
0.19935283064842224,0.5999690592288971,0.13599678874015808,0.5480413734912872,0.11764159798622131,0.445447713136673,0.17992377281188965,0.35600653290748596,0.24641814827919006,0.2953045666217804,0.08858111500740051,0.2954505383968353,0.0397472083568573,0.1860673427581787,0.016693860292434692,0.11548587679862976,0.0,0.05381166934967041,0.16004860401153564,0.27896448969841003,0.15208062529563904,0.14543691277503967,0.1504533588886261,0.0673643946647644,0.14512509107589722,0.0,0.21885308623313904,0.29523834586143494,0.25349196791648865,0.18746605515480042,0.2700418531894684,0.11659935116767883,0.2781347930431366,0.051531970500946045,0.26904401183128357,0.3383847773075104,0.27821406722068787,0.26995792984962463,0.2696678340435028,0.29048457741737366,0.25807687640190125,0.3200710117816925
0.07135516405105591,0.5151900947093964,0.1420442759990692,0.47024378180503845,0.16485163569450378,0.3730666935443878,0.10532304644584656,0.2926793396472931,0.035104840993881226,0.24559280276298523,0.17703917622566223,0.2579970061779022,0.21656402945518494,0.1567920744419098,0.23869141936302185,0.10022810101509094,0.2540113627910614,0.04440337419509888,0.11225298047065735,0.24075499176979065,0.11380848288536072,0.12100866436958313,0.11436793208122253,0.05627968907356262,0.11301383376121521,0.0,0.056153684854507446,0.2548910081386566,0.026339024305343628,0.1502874791622162,0.014522194862365723,0.07959327101707458,0.0,0.016843169927597046,0.013470500707626343,0.28880372643470764,0.02044185996055603,0.21722683310508728,0.04587945342063904,0.24674776196479797,0.05979999899864197,0.2852838337421417
0.061849236488342285,0.5395110547542572,0.14333799481391907,0.5031754672527313,0.17118427157402039,0.41692790389060974,0.13398543000221252,0.3347121775150299,0.07876226305961609,0.28553494811058044,0.17084619402885437,0.2734593451023102,0.21131905913352966,0.1685422956943512,0.23363801836967468,0.106638103723526,0.2464955747127533,0.05047067999839783,0.10792025923728943,0.2536015808582306,0.10529842972755432,0.12813732028007507,0.10447797179222107,0.05665603280067444,0.10185614228248596,0.0,0.056160539388656616,0.26741185784339905,0.0323256254196167,0.16415143013000488,0.015873581171035767,0.09223958849906921,0.0,0.031051814556121826,0.015259891748428345,0.3067401349544525,0.02183583378791809,0.23968347907066345,0.044251084327697754,0.25812163949012756,0.06223216652870178,0.2887345254421234
0.17280927300453186,0.5269057750701904,0.11824437975883484,0.47723233699798584,0.10894471406936646,0.3862624764442444,0.16892489790916443,0.30779826641082764,0.2284097671508789,0.2506486773490906,0.07578915357589722,0.25847846269607544,0.036358147859573364,0.15997916460037231,0.014895766973495483,0.09705531597137451,0.0,0.041074514389038086,0.13812890648841858,0.24274951219558716,0.12943169474601746,0.12956950068473816,0.12865692377090454,0.06173276901245117,0.12750130891799927,0.0,0.1898772120475769,0.25754356384277344,0.21870923042297363,0.16507235169410706,0.23758184909820557,0.0998518168926239,0.24954116344451904,0.0392928421497345,0.23267292976379395,0.29479485750198364,0.24575114250183105,0.24376273155212402,0.24469822645187378,0.25158703327178955,0.23975235223770142,0.2622041702270508
0.17076212167739868,0.49538958072662354,0.10458415746688843,0.4529939293861389,0.07970702648162842,0.3633708357810974,0.12403500080108643,0.28711825609207153,0.18029993772506714,0.23835062980651855,0.06907656788825989,0.25032901763916016,0.03081125020980835,0.1558721661567688,0.012529253959655762,0.09579545259475708,0.0,0.043999165296554565,0.13133293390274048,0.23824375867843628,0.1315443515777588,0.1202540397644043,0.1349882185459137,0.05494740605354309,0.13552439212799072,0.0,0.18313217163085938,0.2536590099334717,0.21176272630691528,0.1527133584022522,0.22548216581344604,0.08544638752937317,0.23272466659545898,0.026231497526168823,0.2284632921218872,0.2909514307975769,0.24000263214111328,0.2221037745475769,0.22666138410568237,0.22732216119766235,0.20758044719696045,0.2459384799003601
0.22229334712028503,0.667497843503952,0.16051754355430603,0.6097016036510468,0.15914955735206604,0.49336984753608704,0.24611115455627441,0.3961898982524872,0.3172515630722046,0.34044191241264343,0.10659560561180115,0.336473673582077,0.05340111255645752,0.20560118556022644,0.023391783237457275,0.12034180760383606,0.0,0.044893860816955566,0.18782809376716614,0.3142397105693817,0.17140620946884155,0.16650575399398804,0.1680513620376587,0.0764375627040863,0.16335296630859375,0.0,0.2534103989601135,0.33191272616386414,0.2926020622253418,0.20794108510017395,0.3174387216567993,0.12819191813468933,0.3311794400215149,0.05271211266517639,0.313734233379364,0.3821304738521576,0.3235851526260376,0.2904876172542572,0.31558752059936523,0.32096824049949646,0.30177903175354004,0.36603328585624695
0.03949618339538574,0.6028129458427429,0.13110405206680298,0.5455557703971863,0.178625226020813,0.4444704055786133,0.18364113569259644,0.34436964988708496,0.11977261304855347,0.2985737919807434,0.12372797727584839,0.3263327479362488,0.16308873891830444,0.20373141765594482,0.18215155601501465,0.132889062166214,0.19554251432418823,0.07373005151748657,0.07010799646377563,0.3095698952674866,0.04114025831222534,0.15772736072540283,0.023676306009292603,0.06999024748802185,0.0064130425453186035,0.0,0.028450876474380493,0.32163727283477783,0.010295391082763672,0.17181605100631714,0.01944631338119507,0.09359124302864075,0.017659634351730347,0.028598636388778687,0.0,0.35879725217819214,0.03463304042816162,0.23164013028144836,0.08377635478973389,0.2536982297897339,0.11552935838699341,0.307522177696228
0.20832699537277222,0.6260668933391571,0.1425844132900238,0.5664364397525787,0.13789376616477966,0.4618414342403412,0.21074163913726807,0.37157878279685974,0.27711358666419983,0.30179259181022644,0.09285905957221985,0.3060285747051239,0.04833349585533142,0.19096186757087708,0.02114197611808777,0.11548414826393127,0.0,0.048218488693237305,0.17006489634513855,0.2859472930431366,0.16177883744239807,0.15048697590827942,0.16054153442382812,0.0704738199710846,0.15728050470352173,0.0,0.2333211600780487,0.30377498269081116,0.26577213406562805,0.19244888424873352,0.2842104732990265,0.11919251084327698,0.2947132885456085,0.051461368799209595,0.28456851840019226,0.34930458664894104,0.2994210422039032,0.27505579590797424,0.29092106223106384,0.2827911078929901,0.2775207459926605,0.2968558967113495
0.07340511679649353,0.5752405226230621,0.1505640149116516,0.5255546867847443,0.18036723136901855,0.42306283116340637,0.12613463401794434,0.3390749394893646,0.051219642162323,0.28834936022758484,0.18703633546829224,0.28267702460289,0.23107320070266724,0.173738032579422,0.2546359896659851,0.11209586262702942,0.27159446477890015,0.05197417736053467,0.11593538522720337,0.2651483118534088,0.11120527982711792,0.13285484910011292,0.10912549495697021,0.06235790252685547,0.10621374845504761,0.0,0.05680203437805176,0.28448882699012756,0.02731776237487793,0.17618277668952942,0.015519678592681885,0.10253861546516418,0.0,0.03407317399978638,0.017127960920333862,0.3304956257343292,0.027709662914276123,0.25327399373054504,0.06258487701416016,0.2830739915370941,0.08300098776817322,0.3299790322780609
0.013927191495895386,0.47530075907707214,0.09910941123962402,0.42632779479026794,0.13780343532562256,0.3572417199611664,0.14670908451080322,0.27937957644462585,0.10357099771499634,0.2303365170955658,0.09834831953048706,0.25178882479667664,0.12642627954483032,0.16124430298805237,0.13895058631896973,0.10491141676902771,0.14722925424575806,0.05897149443626404,0.0558626651763916,0.241756409406662,0.03353792428970337,0.12315616011619568,0.01673179864883423,0.056527793407440186,0.0029364824295043945,0.0,0.021795034408569336,0.2504115402698517,0.009970426559448242,0.13439002633094788,0.010066002607345581,0.06211373209953308,0.001530766487121582,0.0025255680084228516,0.0,0.27797743678092957,0.028175294399261475,0.18947741389274597,0.06834208965301514,0.2054482400417328,0.09314018487930298,0.24586769938468933
